index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index.1,time.1
1108,42.5,-9.2,2.9,-0.9,-14.5,1.8,-2.0,0.9,0.3,0.3,0.99,0.674611552024511,0.2892734671422807,0.5322710673097062,0.4670373816879198,120.587823424534,340.653483078212,255.82205678979847,115.6804145785128,120.587823424534,-65.75152293386674,7.341311182045857e-08,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,1.20824679150644e-08,1.0427019692116346e-08,3.778956685351887e-07,-0.144923946528278,0.2302769046888357,-0.9622731404801848,3.6706555910229294e-08,1.803158552064081,-1.72027872200315,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1108,42.5
1115,42.7,-9.3,2.1,-1.7,-14.5,1.7,-2.3,0.9,0.2,0.2,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1115,42.7
1128,43.2,-9.3,2.0,-2.1,-14.3,1.7,-2.3,1.0,0.1,0.1,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1128,43.2
1130,43.3,-9.3,1.5,-2.4,-14.2,1.7,-2.2,1.0,0.1,0.1,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1130,43.3
1152,43.9,-9.3,2.2,-2.9,-12.8,1.7,-2.2,1.0,0.1,-0.1,1.0,0.6401812533906291,0.4908086237330156,0.543268030076947,0.3885522402325466,129.39907088299137,347.6915392492461,293.49492468837764,122.1297837231036,129.39907088299137,-69.41106458795656,7.967536472866778e-08,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,1.6507839539769975e-08,3.392540603996963e-08,3.828524643978426e-07,-0.1449239461594971,0.2302769066470346,-0.9622731400671184,3.983768236433389e-08,1.8031585540763595,-1.7202787216916258,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1152,43.9
1162,44.2,-9.3,1.3,-3.8,-12.8,1.7,-2.5,1.0,0.1,-0.2,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1162,44.2
1163,44.2,-9.3,1.3,-3.8,-12.9,1.7,-2.5,1.0,0.1,-0.2,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1163,44.2
1172,44.4,-9.3,2.1,-4.0,-12.9,1.7,-3.0,1.0,0.1,-0.2,1.0,0.6211188267210507,0.5007138089178198,0.5495247088027029,0.3855870495819741,118.18902994118552,351.69581363372987,294.9182162006524,111.51256393654933,118.18902994118552,-70.3228576722438,7.270681220370483e-08,0.8771587183299956,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,1.90665492283415e-08,3.463582887164307e-08,3.826371166582021e-07,-0.1449239459462713,0.2302769067062365,-0.962273140085064,3.6353406101852415e-08,1.8031585541371964,-1.7202787214722084,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1172,44.4
1174,44.5,-9.3,2.1,-4.0,-13.0,1.7,-3.0,1.0,0.1,-0.2,0.9984336337822056,0.6031571117916601,0.5049272900901476,0.555173202502011,0.3847362142331306,119.460727801404,355.31084960128703,295.3266171680973,112.711527608398,119.460727801404,-71.1070925728263,7.340916733464628e-08,0.8826390295886055,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,2.127050535705166e-08,3.487822120007422e-08,3.8236319532813923e-07,-0.1449239457626082,0.2302769067264359,-0.962273140107891,3.670458366732314e-08,1.8031585541579536,-1.7202787212820845,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1174,44.5
1178,44.6,-9.3,1.3,-4.6,-13.0,1.7,-3.2,1.0,0.1,-0.2,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8796023923064777,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1178,44.6
1182,44.9,-9.3,2.0,-3.9,-12.8,1.7,-3.2,1.0,0.1,-0.2,1.0,0.4812354206885636,0.515748244305156,0.5901820195379339,0.3854256008796034,117.1219883713991,377.7164925042777,294.9957115777904,110.53795666844503,117.1219883713991,-75.97168796550037,7.137618776415749e-08,0.5804738913358531,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,3.4903597789792684e-08,3.4445658769755034e-08,3.802064565405772e-07,-0.1449239446265172,0.230276906690389,-0.9622731402876192,3.5688093882078745e-08,1.8031585541209112,-1.7202787201001315,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1182,44.9
1183,44.9,-9.3,2.0,-3.9,-12.7,1.7,-3.3,1.0,0.1,-0.2,1.0,0.4812354206885636,0.515748244305156,0.5901820195379339,0.3854256008796034,117.1219883713991,377.7164925042777,294.9957115777904,110.53795666844503,117.1219883713991,-75.97168796550037,7.137618776415749e-08,0.5804738913358531,22,1.7390873704218048,-2.7633228458390096,11.547278063657886,12.0,3.4903597789792684e-08,3.4445658769755034e-08,3.802064565405772e-07,-0.1449239446265172,0.230276906690389,-0.9622731402876192,3.5688093882078745e-08,1.8031585541209112,-1.7202787201001315,413.3756131719895,91.63082113591466,1288.6153704768751,1288.6153704768751,1183,44.9
1189,45.1,-9.3,2.0,-3.8,-12.3,1.7,-3.3,1.0,0.1,-0.2,1.0,0.477973748843834,0.5244898780074843,0.5911377666916927,0.3823005346980085,118.3126805499748,378.3281706826833,296.49574334495594,111.89317068363236,118.3126805499748,-74.384819411482,7.518384119649892e-08,0.5746760556037511,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,3.676483606440684e-08,3.686931338009458e-08,3.965951584916638e-07,-0.1520226554679662,0.2195386577342148,-0.9636866139906308,3.759192059824946e-08,1.7921378934030303,-1.7272580901596304,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1189,45.1
1191,45.2,-9.3,2.0,-3.8,-12.2,1.7,-3.4,1.0,0.1,-0.2,1.0,0.4828411821753793,0.5306024931983588,0.5899042610595975,0.3798604734622799,118.68277016427967,377.5387270781424,297.66697273810564,112.1862659382478,118.68277016427967,-74.18713451469239,7.547200261182395e-08,0.5746760556037511,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,3.6279874215949803e-08,3.764676037576464e-08,3.968487742866955e-07,-0.1520226555083796,0.219538657799002,-0.9636866139694964,3.7736001305911976e-08,1.792137893469438,-1.727258090203924,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1191,45.2
1207,45.6,-9.3,1.9,-3.8,-11.4,1.7,-3.4,1.0,0.2,-0.1,1.0,0.588465304253202,0.4235567244539677,0.5590101849705319,0.4165393313996239,108.06342113351008,357.76651838114043,280.0611209281805,102.94228829027684,108.06342113351008,-69.55854126812167,6.883054388676296e-08,0.5605858049812285,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,2.3685110983606705e-08,2.622109995797928e-08,3.962327159712231e-07,-0.1520226565579432,0.2195386568468637,-0.9636866140208344,3.4415271943381474e-08,1.79213789249349,-1.7272580912583924,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1207,45.6
1208,45.6,-9.3,1.9,-3.8,-11.4,1.7,-3.5,1.0,0.2,-0.1,1.0,0.588465304253202,0.4235567244539677,0.5590101849705319,0.4165393313996239,108.06342113351008,357.76651838114043,280.0611209281805,102.94228829027684,108.06342113351008,-69.55854126812167,6.883054388676296e-08,0.5605858049812285,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,2.3685110983606705e-08,2.622109995797928e-08,3.962327159712231e-07,-0.1520226565579432,0.2195386568468637,-0.9636866140208344,3.4415271943381474e-08,1.79213789249349,-1.7272580912583924,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1208,45.6
1229,46.7,-9.3,2.1,-3.4,-10.7,1.8,-3.5,1.0,0.2,0.1,1.0,0.5128998590670013,0.4975325585152845,0.5813882526854124,0.3910551228388516,102.9454545502275,372.0884817186639,292.29354103735125,97.56000418178095,102.9454545502275,-73.07613133703359,6.548242314895793e-08,0.9142990045420628,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,3.290349570583828e-08,3.4002545667988215e-08,3.965512078707434e-07,-0.1520226557897445,0.2195386574953175,-0.9636866139942936,3.2741211574478967e-08,1.7921378931581593,-1.7272580904848414,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1229,46.7
1247,47.6,-9.3,1.8,-3.0,-10.7,1.8,-3.4,0.9,0.3,0.3,1.0,0.4527506382787906,0.3817374766775283,0.598341665254745,0.4389430131171067,111.18500459855012,382.9386657630368,269.3073537037888,106.41494238083617,111.18500459855012,-76.39872526845687,6.989282546645607e-08,1.0,22,1.8242719023804304,-2.6344638559412643,11.56423976448273,12.0,3.9331133461217866e-08,1.9185813382449624e-08,3.92161823015158e-07,-0.152022655254108,0.2195386562605898,-0.9636866143600756,3.4946412733228035e-08,1.7921378918925557,-1.727258089884094,417.8057012402716,98.75702822245624,1286.7253103572766,1286.7253103572766,1247,47.6
1306,50.0,-9.3,2.7,-4.6,-10.7,1.8,-3.7,0.9,0.4,-0.3,0.9525598072096187,0.738983301076956,0.6264962962021008,0.5153979764200914,0.3323377720344157,120.30983338738606,329.85470490885854,320.47786942348046,112.78908101706568,120.30983338738606,-62.66276679188903,6.143221917168404e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,4.584568946697232e-09,4.176314361004074e-08,3.174560792018611e-07,-0.1595566713614218,0.2027092672768886,-0.9661524836091506,3.071610958584202e-08,1.7749201662530087,-1.7344655295066072,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1306,50.0
1307,50.1,-9.3,2.7,-4.7,-10.8,1.8,-3.7,0.9,0.4,-0.3,0.9190678914399852,0.7448528495000815,0.6232602679859405,0.5131505728467423,0.333127919324847,119.23637440854384,328.416366621915,320.09859872407344,111.78076525174522,119.23637440854384,-62.38926360651431,6.090692289346995e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,3.857600905377012e-09,4.1569722331047394e-08,3.175355551832127e-07,-0.1595566714220025,0.2027092672607702,-0.9661524836025276,3.0453461446734976e-08,1.7749201662365486,-1.7344655295687474,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1307,50.1
1312,50.2,-9.3,2.8,-5.2,-10.8,1.8,-4.0,0.9,0.3,-0.3,1.0,0.7840398331507041,0.6273673321386573,0.4992931587353705,0.3285919128388532,115.79856039347706,319.5476215906372,322.2758818373504,108.32595492694864,115.79856039347706,-60.96944169910998,5.9368915552298585e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,-6.587248524425603e-10,4.278817700154036e-08,3.185370527347686e-07,-0.159556671798363,0.2027092673623081,-0.9661524835190696,2.9684457776149293e-08,1.7749201663402392,-1.734465529961838,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1312,50.2
1313,50.2,-9.3,2.8,-5.2,-10.9,1.8,-4.0,0.9,0.3,-0.3,1.0,0.7840398331507041,0.6273673321386573,0.4992931587353705,0.3285919128388532,115.79856039347706,319.5476215906372,322.2758818373504,108.32595492694864,115.79856039347706,-60.96944169910998,5.9368915552298585e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,-6.587248524425603e-10,4.278817700154036e-08,3.185370527347686e-07,-0.159556671798363,0.2027092673623081,-0.9661524835190696,2.9684457776149293e-08,1.7749201663402392,-1.734465529961838,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1313,50.2
1317,50.3,-9.3,1.6,-5.4,-10.9,1.8,-4.2,0.9,0.3,-0.4,1.0,0.7736325114700155,0.63333202087612,0.5035566041921508,0.3271851487146157,116.4289869827648,322.27622668297647,322.9511286169845,108.92827824776964,116.4289869827648,-61.47001944149813,5.964997539728501e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,7.374747479360622e-10,4.31184932203621e-08,3.183757808500332e-07,-0.159556671682013,0.2027092673898345,-0.9661524835325088,2.9824987698642506e-08,1.7749201663683492,-1.7344655298423728,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1317,50.3
1349,51.0,-9.1,2.1,-8.4,-11.0,1.8,-4.3,0.6,0.1,-0.8,0.99,0.8230702770491044,0.4590854471731882,0.4721921768234832,0.3924896883338632,124.0433300224622,302.20299316702926,291.6049495997457,117.08478244859695,124.0433300224622,-55.50270679568999,6.332254077185797e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,-9.572410641922602e-09,2.6961584076445888e-08,3.166885260696972e-07,-0.1595566725411701,0.2027092660434253,-0.9661524836731132,3.1661270385928984e-08,1.7749201649933946,-1.7344655306846242,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1349,51.0
1353,51.1,-9.3,1.2,-7.6,-11.1,1.7,-4.4,0.6,0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1353,51.1
1356,51.2,-9.1,2.0,-8.4,-11.2,1.7,-4.4,0.6,0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1356,51.2
1358,51.2,-9.0,1.2,-8.1,-11.2,1.7,-4.5,0.6,0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1358,51.2
1359,51.3,-9.0,1.2,-8.2,-11.3,1.7,-4.5,0.6,0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1359,51.3
1361,51.3,-9.0,1.5,-8.2,-11.3,1.7,-4.6,0.6,0.1,-0.8,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1361,51.3
1366,51.5,-9.3,1.4,-7.7,-11.4,1.7,-4.6,0.7,0.0,-0.8,1.0,0.7259006377711356,0.3369025834846224,0.5120240356407024,0.4457551966056915,127.0317331925001,327.6953828100495,266.0375056292681,121.73168714229594,127.0317331925001,-58.03376355788919,6.38236868795493e-08,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,3.363494149866142e-09,1.3723866487680425e-08,3.117747908731872e-07,-0.1595566714631781,0.2027092649402822,-0.9661524840825914,3.191184343977465e-08,1.7749201638668637,-1.7344655295303544,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1366,51.5
1373,51.8,-9.3,1.6,-6.3,-11.5,1.7,-4.7,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1373,51.8
1374,51.8,-9.3,1.1,-7.3,-11.6,1.7,-4.8,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1374,51.8
1376,51.9,-9.3,1.6,-6.6,-11.6,1.7,-4.9,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1376,51.9
1377,51.9,-9.3,1.6,-6.7,-11.7,1.7,-4.9,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,1.0,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1377,51.9
1388,52.2,-9.0,1.0,-8.2,-11.7,1.7,-5.1,0.8,0.0,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1388,52.2
1389,52.2,-9.0,1.0,-8.2,-11.6,1.7,-5.1,0.8,0.0,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1389,52.2
1390,52.3,-9.0,1.0,-8.2,-11.6,1.7,-5.2,0.8,0.0,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1390,52.3
1391,52.3,-9.0,1.0,-8.1,-11.5,1.7,-5.2,0.8,0.0,-0.7,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1391,52.3
1392,52.3,-9.0,1.0,-8.1,-11.5,1.7,-5.3,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1392,52.3
1393,52.3,-9.0,1.0,-8.1,-11.4,1.7,-5.3,0.8,0.0,-0.6,0.0,0.7656803355754626,0.2007246847861739,0.5,0.5,0.0,320.0,240.0,0.0,0.0,90.0,0.0,0.8600786269446048,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1393,52.3
1395,52.4,-9.3,1.7,-7.3,-11.3,1.7,-5.4,0.8,0.0,-0.6,0.907128185901905,0.5768467265263406,0.4670552977542954,0.5626945551966138,0.4001589622233309,137.49090436937777,360.1245153258329,287.9236981328012,131.0463513330826,137.49090436937777,-67.78742791474767,6.877067974902161e-08,0.8231271039898069,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,1.9552809815692743e-08,2.4795962616508405e-08,3.114242286272884e-07,-0.1595566701140684,0.2027092658629569,-0.9661524841118048,3.4385339874510814e-08,1.7749201648091,-1.7344655281661927,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1395,52.4
1397,52.5,-9.3,1.7,-7.3,-11.2,1.7,-5.5,0.8,0.0,-0.6,1.0,0.6068004861185242,0.4684269793891877,0.553543375211616,0.398454621218544,137.45605280509577,354.26776013543423,288.7417818150989,130.92289006082967,137.45605280509577,-66.37400055200482,6.892045707578884e-08,0.779527193870444,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,1.664372528686897e-08,2.5253681812387185e-08,3.1200068661974e-07,-0.1595566703564921,0.2027092659011002,-0.9661524840637666,3.446022853789442e-08,1.774920164848052,-1.734465528418441,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1397,52.5
1404,52.9,-9.3,1.6,-7.5,-11.3,1.7,-5.6,0.8,0.0,-0.6,1.0,0.6061130230314682,0.4634399481158897,0.5537088441177933,0.4003944240997337,137.97335252354722,354.3736602353877,287.8106764321278,131.46863146213326,137.97335252354722,-66.36845504555447,6.91582277831192e-08,0.4330939728217298,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,1.6686742432270307e-08,2.478260086036244e-08,3.11894746474195e-07,-0.1595566703529074,0.2027092658618434,-0.966152484072595,3.45791138915596e-08,1.7749201648079629,-1.73446552841336,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1404,52.9
1406,53.0,-9.3,1.6,-7.7,-11.3,1.7,-5.7,0.8,0.0,-0.6,1.0,0.6020015119245875,0.4648175140172375,0.5549999544225321,0.4000282947054783,138.8556180790206,355.19997083042057,287.9864185413704,132.30604514982969,138.8556180790206,-66.57458736834477,6.958325551526125e-08,0.4286888539944078,22,1.9146800609216312,-2.4325111655595206,11.593830120765888,12.0,1.7091844162209213e-08,2.4876407600515904e-08,3.1184752558033324e-07,-0.1595566703191489,0.2027092658696606,-0.96615248407653,3.4791627757630626e-08,1.7749201648159458,-1.7344655283786918,422.3908083356488,109.91728299126794,1283.4412653112972,1283.4412653112972,1406,53.0
